TRACK,LABEL,METHOD,CURVE
593,feature.Seral.immature,,153
593,feature.Seral.mature,,154
593,feature.Seral.overmature,,7
593,feature.Seral.regenerating,,8
593,feature.Seral.young,,9
593,feature.StemCount000.managed.CWHvm_HW_CW_L,,2395
593,feature.StemCount125.managed.CWHvm_HW_CW_L,,2396
593,feature.StemCount175.managed.CWHvm_HW_CW_L,,2397
593,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,19
593,feature.Yield.managed.Total,,2391
594,feature.Area.og1.CWHvm_HW_CW_L,,150
594,feature.Area.og1.total,,150
594,feature.Area.og2.CWHvm_HW_CW_L,,1
594,feature.Area.og2.total,,1
594,feature.Area.unmanaged,,2
594,feature.Height.unmanaged.CWHvm_HW_CW_L,,2398
594,feature.QMD.unmanaged.CWHvm_HW_CW_L,,2399
594,feature.Seral.CWHvm_HW_CW_L.immature,,153
594,feature.Seral.CWHvm_HW_CW_L.mature,,154
594,feature.Seral.CWHvm_HW_CW_L.overmature,,7
594,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
594,feature.Seral.CWHvm_HW_CW_L.young,,9
594,feature.Seral.immature,,153
594,feature.Seral.mature,,154
594,feature.Seral.overmature,,7
594,feature.Seral.regenerating,,8
594,feature.Seral.young,,9
594,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,155
594,feature.Yield.unmanaged.Total,,2400
595,feature.Area.managed,,2
595,feature.Area.og1.CWHvm_HW_CW_L,,150
595,feature.Area.og1.total,,150
595,feature.Area.og2.CWHvm_HW_CW_L,,1
595,feature.Area.og2.total,,1
595,feature.Height.managed.CWHvm_HW_CW_L,,2401
595,feature.QMD.managed.CWHvm_HW_CW_L,,2402
595,feature.Seral.CWHvm_HW_CW_L.immature,,153
595,feature.Seral.CWHvm_HW_CW_L.mature,,154
595,feature.Seral.CWHvm_HW_CW_L.overmature,,7
595,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
595,feature.Seral.CWHvm_HW_CW_L.young,,9
595,feature.Seral.immature,,153
595,feature.Seral.mature,,154
595,feature.Seral.overmature,,7
595,feature.Seral.regenerating,,8
595,feature.Seral.young,,9
595,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,159
595,feature.Yield.managed.Total,,2403
596,feature.Area.managed,,2
596,feature.Area.og1.CWHvm_HW_CW_L,,150
596,feature.Area.og1.total,,150
596,feature.Area.og2.CWHvm_HW_CW_L,,1
596,feature.Area.og2.total,,1
596,feature.BasalArea000.managed.CWHvm_HW_CW_L,,2405
596,feature.DBHg000.managed.CWHvm_HW_CW_L,,2402
596,feature.Height.managed.CWHvm_HW_CW_L,,2401
596,feature.MAI.managed.CWHvm_HW_CW_L,,2406
596,feature.QMD.managed.CWHvm_HW_CW_L,,2402
596,feature.SPH000.managed.CWHvm_HW_CW_L,,2407
596,feature.Seral.CWHvm_HW_CW_L.immature,,153
596,feature.Seral.CWHvm_HW_CW_L.mature,,154
596,feature.Seral.CWHvm_HW_CW_L.overmature,,7
596,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
596,feature.Seral.CWHvm_HW_CW_L.young,,9
596,feature.Seral.immature,,153
596,feature.Seral.mature,,154
596,feature.Seral.overmature,,7
596,feature.Seral.regenerating,,8
596,feature.Seral.young,,9
596,feature.StemCount000.managed.CWHvm_HW_CW_L,,2407
596,feature.StemCount125.managed.CWHvm_HW_CW_L,,2408
596,feature.StemCount175.managed.CWHvm_HW_CW_L,,2409
596,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,159
596,feature.Yield.managed.Total,,2403
597,feature.Area.og1.CWHvm_HW_CW_M,,77
597,feature.Area.og1.total,,77
597,feature.Area.og2.CWHvm_HW_CW_M,,1
597,feature.Area.og2.total,,1
597,feature.Area.unmanaged,,2
597,feature.Height.unmanaged.CWHvm_HW_CW_M,,1892
597,feature.QMD.unmanaged.CWHvm_HW_CW_M,,2410
597,feature.Seral.CWHvm_HW_CW_M.immature,,80
597,feature.Seral.CWHvm_HW_CW_M.mature,,81
597,feature.Seral.CWHvm_HW_CW_M.overmature,,7
597,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
597,feature.Seral.CWHvm_HW_CW_M.young,,9
597,feature.Seral.immature,,80
597,feature.Seral.mature,,81
597,feature.Seral.overmature,,7
597,feature.Seral.regenerating,,8
597,feature.Seral.young,,9
597,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,10
597,feature.Yield.unmanaged.Total,,2411
598,feature.Area.managed,,2
598,feature.Area.og1.CWHvm_HW_CW_M,,77
598,feature.Area.og1.total,,77
598,feature.Area.og2.CWHvm_HW_CW_M,,1
598,feature.Area.og2.total,,1
598,feature.Height.managed.CWHvm_HW_CW_M,,2412
598,feature.QMD.managed.CWHvm_HW_CW_M,,2413
598,feature.Seral.CWHvm_HW_CW_M.immature,,80
598,feature.Seral.CWHvm_HW_CW_M.mature,,81
598,feature.Seral.CWHvm_HW_CW_M.overmature,,7
598,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
598,feature.Seral.CWHvm_HW_CW_M.young,,9
598,feature.Seral.immature,,80
598,feature.Seral.mature,,81
598,feature.Seral.overmature,,7
598,feature.Seral.regenerating,,8
598,feature.Seral.young,,9
598,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,19
598,feature.Yield.managed.Total,,2414
599,feature.Area.managed,,2
599,feature.Area.og1.CWHvm_HW_CW_M,,77
599,feature.Area.og1.total,,77
599,feature.Area.og2.CWHvm_HW_CW_M,,1
599,feature.Area.og2.total,,1
599,feature.BasalArea000.managed.CWHvm_HW_CW_M,,2417
599,feature.DBHg000.managed.CWHvm_HW_CW_M,,2413
599,feature.Height.managed.CWHvm_HW_CW_M,,2412
599,feature.MAI.managed.CWHvm_HW_CW_M,,1901
599,feature.QMD.managed.CWHvm_HW_CW_M,,2413
599,feature.SPH000.managed.CWHvm_HW_CW_M,,2418
599,feature.Seral.CWHvm_HW_CW_M.immature,,80
599,feature.Seral.CWHvm_HW_CW_M.mature,,81
599,feature.Seral.CWHvm_HW_CW_M.overmature,,7
599,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
599,feature.Seral.CWHvm_HW_CW_M.young,,9
599,feature.Seral.immature,,80
599,feature.Seral.mature,,81
599,feature.Seral.overmature,,7
599,feature.Seral.regenerating,,8
599,feature.Seral.young,,9
599,feature.StemCount000.managed.CWHvm_HW_CW_M,,2418
599,feature.StemCount125.managed.CWHvm_HW_CW_M,,2419
599,feature.StemCount175.managed.CWHvm_HW_CW_M,,2420
599,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,19
599,feature.Yield.managed.Total,,2414
600,feature.Area.og1.CWHvm_HW_CW_H,,338
600,feature.Area.og1.total,,338
600,feature.Area.og2.CWHvm_HW_CW_H,,1
600,feature.Area.og2.total,,1
600,feature.Area.unmanaged,,2
600,feature.Height.unmanaged.CWHvm_HW_CW_H,,2421
600,feature.QMD.unmanaged.CWHvm_HW_CW_H,,2422
600,feature.Seral.CWHvm_HW_CW_H.immature,,175
600,feature.Seral.CWHvm_HW_CW_H.mature,,176
600,feature.Seral.CWHvm_HW_CW_H.overmature,,7
600,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
600,feature.Seral.CWHvm_HW_CW_H.young,,9
600,feature.Seral.immature,,175
600,feature.Seral.mature,,176
600,feature.Seral.overmature,,7
600,feature.Seral.regenerating,,8
600,feature.Seral.young,,9
600,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,341
600,feature.Yield.unmanaged.Total,,2423
601,feature.Area.managed,,2
601,feature.Area.og1.CWHvm_HW_CW_H,,338
601,feature.Area.og1.total,,338
601,feature.Area.og2.CWHvm_HW_CW_H,,1
601,feature.Area.og2.total,,1
601,feature.Height.managed.CWHvm_HW_CW_H,,2424
601,feature.QMD.managed.CWHvm_HW_CW_H,,2425
601,feature.Seral.CWHvm_HW_CW_H.immature,,175
601,feature.Seral.CWHvm_HW_CW_H.mature,,176
601,feature.Seral.CWHvm_HW_CW_H.overmature,,7
601,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
601,feature.Seral.CWHvm_HW_CW_H.young,,9
601,feature.Seral.immature,,175
601,feature.Seral.mature,,176
601,feature.Seral.overmature,,7
601,feature.Seral.regenerating,,8
601,feature.Seral.young,,9
601,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,19
601,feature.Yield.managed.Total,,2426
602,feature.Area.managed,,2
602,feature.Area.og1.CWHvm_HW_CW_H,,338
602,feature.Area.og1.total,,338
602,feature.Area.og2.CWHvm_HW_CW_H,,1
602,feature.Area.og2.total,,1
602,feature.BasalArea000.managed.CWHvm_HW_CW_H,,2429
602,feature.DBHg000.managed.CWHvm_HW_CW_H,,2425
602,feature.Height.managed.CWHvm_HW_CW_H,,2424
602,feature.MAI.managed.CWHvm_HW_CW_H,,2430
602,feature.QMD.managed.CWHvm_HW_CW_H,,2425
602,feature.SPH000.managed.CWHvm_HW_CW_H,,2431
602,feature.Seral.CWHvm_HW_CW_H.immature,,175
602,feature.Seral.CWHvm_HW_CW_H.mature,,176
602,feature.Seral.CWHvm_HW_CW_H.overmature,,7
602,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
602,feature.Seral.CWHvm_HW_CW_H.young,,9
602,feature.Seral.immature,,175
602,feature.Seral.mature,,176
602,feature.Seral.overmature,,7
602,feature.Seral.regenerating,,8
602,feature.Seral.young,,9
602,feature.StemCount000.managed.CWHvm_HW_CW_H,,2431
602,feature.StemCount125.managed.CWHvm_HW_CW_H,,2432
602,feature.StemCount175.managed.CWHvm_HW_CW_H,,2433
602,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,19
602,feature.Yield.managed.Total,,2426
603,feature.Area.og1.CWHvm_HW_FDC_L,,99
603,feature.Area.og1.total,,99
603,feature.Area.og2.CWHvm_HW_FDC_L,,1
603,feature.Area.og2.total,,1
603,feature.Area.unmanaged,,2
603,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2434
603,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2435
603,feature.Seral.CWHvm_HW_FDC_L.immature,,175
603,feature.Seral.CWHvm_HW_FDC_L.mature,,176
603,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
603,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
603,feature.Seral.CWHvm_HW_FDC_L.young,,9
603,feature.Seral.immature,,175
603,feature.Seral.mature,,176
603,feature.Seral.overmature,,7
603,feature.Seral.regenerating,,8
603,feature.Seral.young,,9
603,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,252
603,feature.Yield.unmanaged.Total,,2436
604,feature.Area.managed,,2
604,feature.Area.og1.CWHvm_HW_FDC_L,,99
604,feature.Area.og1.total,,99
604,feature.Area.og2.CWHvm_HW_FDC_L,,1
604,feature.Area.og2.total,,1
604,feature.BasalArea000.managed.CWHvm_HW_FDC_L,,2322
604,feature.DBHg000.managed.CWHvm_HW_FDC_L,,2437
604,feature.Height.managed.CWHvm_HW_FDC_L,,2438
604,feature.MAI.managed.CWHvm_HW_FDC_L,,2439
604,feature.QMD.managed.CWHvm_HW_FDC_L,,2437
604,feature.SPH000.managed.CWHvm_HW_FDC_L,,2440
604,feature.Seral.CWHvm_HW_FDC_L.immature,,175
604,feature.Seral.CWHvm_HW_FDC_L.mature,,176
604,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
604,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
604,feature.Seral.CWHvm_HW_FDC_L.young,,9
604,feature.Seral.immature,,175
604,feature.Seral.mature,,176
604,feature.Seral.overmature,,7
604,feature.Seral.regenerating,,8
604,feature.Seral.young,,9
604,feature.StemCount000.managed.CWHvm_HW_FDC_L,,2440
604,feature.StemCount125.managed.CWHvm_HW_FDC_L,,2441
604,feature.StemCount175.managed.CWHvm_HW_FDC_L,,2442
604,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,19
604,feature.Yield.managed.Total,,2443
605,feature.Area.og1.CWHvm_HW_FDC_H,,99
605,feature.Area.og1.total,,99
605,feature.Area.og2.CWHvm_HW_FDC_H,,1
605,feature.Area.og2.total,,1
605,feature.Area.unmanaged,,2
605,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2446
605,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2447
605,feature.Seral.CWHvm_HW_FDC_H.immature,,5
605,feature.Seral.CWHvm_HW_FDC_H.mature,,6
605,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
605,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
605,feature.Seral.CWHvm_HW_FDC_H.young,,9
605,feature.Seral.immature,,5
605,feature.Seral.mature,,6
605,feature.Seral.overmature,,7
605,feature.Seral.regenerating,,8
605,feature.Seral.young,,9
605,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,102
605,feature.Yield.unmanaged.Total,,2448
606,feature.Area.managed,,343
606,feature.Area.og1.CWHvm_HW_FDC_H,,451
606,feature.Area.og1.total,,451
606,feature.Area.og2.CWHvm_HW_FDC_H,,345
606,feature.Area.og2.total,,345
606,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,2449
606,feature.DBHg000.managed.CWHvm_HW_FDC_H,,2450
606,feature.Height.managed.CWHvm_HW_FDC_H,,2451
606,feature.MAI.managed.CWHvm_HW_FDC_H,,2452
606,feature.QMD.managed.CWHvm_HW_FDC_H,,2450
606,feature.SPH000.managed.CWHvm_HW_FDC_H,,2453
606,feature.Seral.CWHvm_HW_FDC_H.immature,,454
606,feature.Seral.CWHvm_HW_FDC_H.mature,,455
606,feature.Seral.CWHvm_HW_FDC_H.overmature,,350
606,feature.Seral.CWHvm_HW_FDC_H.regenerating,,351
606,feature.Seral.CWHvm_HW_FDC_H.young,,352
606,feature.Seral.immature,,454
606,feature.Seral.mature,,455
606,feature.Seral.overmature,,350
606,feature.Seral.regenerating,,351
606,feature.Seral.young,,352
606,feature.StemCount000.managed.CWHvm_HW_FDC_H,,2453
606,feature.StemCount125.managed.CWHvm_HW_FDC_H,,2454
606,feature.StemCount175.managed.CWHvm_HW_FDC_H,,2455
606,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,19
606,feature.Yield.managed.Total,,2456
607,feature.Area.managed,,343
607,feature.Area.og1.CWHvm_HW_FDC_H,,451
607,feature.Area.og1.total,,451
607,feature.Area.og2.CWHvm_HW_FDC_H,,345
607,feature.Area.og2.total,,345
607,feature.Height.managed.CWHvm_HW_FDC_H,,2451
607,feature.QMD.managed.CWHvm_HW_FDC_H,,2450
607,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1826
607,feature.Yield.managed.Total,,2456
608,feature.Area.managed,,343
608,feature.Area.og1.CWHvm_HW_FDC_H,,451
608,feature.Area.og1.total,,451
608,feature.Area.og2.CWHvm_HW_FDC_H,,345
608,feature.Area.og2.total,,345
608,feature.Height.managed.CWHvm_HW_FDC_H,,2451
608,feature.QMD.managed.CWHvm_HW_FDC_H,,2459
608,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2460
608,feature.Yield.managed.Total,,2461
609,feature.Area.managed,,343
609,feature.Area.og1.CWHvm_HW_FDC_H,,451
609,feature.Area.og1.total,,451
609,feature.Area.og2.CWHvm_HW_FDC_H,,345
609,feature.Area.og2.total,,345
609,feature.Height.managed.CWHvm_HW_FDC_H,,2451
609,feature.QMD.managed.CWHvm_HW_FDC_H,,2464
609,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2460
609,feature.Yield.managed.Total,,2465
610,feature.Area.managed,,343
610,feature.Area.og1.CWHvm_HW_FDC_H,,451
610,feature.Area.og1.total,,451
610,feature.Area.og2.CWHvm_HW_FDC_H,,345
610,feature.Area.og2.total,,345
610,feature.Height.managed.CWHvm_HW_FDC_H,,2451
610,feature.QMD.managed.CWHvm_HW_FDC_H,,2468
610,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2460
610,feature.Yield.managed.Total,,2469
611,feature.Area.managed,,343
611,feature.Area.og1.CWHvm_HW_FDC_H,,451
611,feature.Area.og1.total,,451
611,feature.Area.og2.CWHvm_HW_FDC_H,,345
611,feature.Area.og2.total,,345
611,feature.Height.managed.CWHvm_HW_FDC_H,,2451
611,feature.QMD.managed.CWHvm_HW_FDC_H,,2471
611,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2460
611,feature.Yield.managed.Total,,2472
612,feature.Area.og1.CWHvm_HW_FDC_H,,99
612,feature.Area.og1.total,,99
612,feature.Area.og2.CWHvm_HW_FDC_H,,1
612,feature.Area.og2.total,,1
612,feature.Area.unmanaged,,2
612,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2475
612,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2476
612,feature.Seral.CWHvm_HW_FDC_H.immature,,5
612,feature.Seral.CWHvm_HW_FDC_H.mature,,6
612,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
612,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
612,feature.Seral.CWHvm_HW_FDC_H.young,,9
612,feature.Seral.immature,,5
612,feature.Seral.mature,,6
612,feature.Seral.overmature,,7
612,feature.Seral.regenerating,,8
612,feature.Seral.young,,9
612,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,102
612,feature.Yield.unmanaged.Total,,2477
613,feature.Area.managed,,2
613,feature.Area.og1.CWHvm_HW_FDC_H,,99
613,feature.Area.og1.total,,99
613,feature.Area.og2.CWHvm_HW_FDC_H,,1
613,feature.Area.og2.total,,1
613,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,2478
613,feature.DBHg000.managed.CWHvm_HW_FDC_H,,2479
613,feature.Height.managed.CWHvm_HW_FDC_H,,2480
613,feature.MAI.managed.CWHvm_HW_FDC_H,,2481
613,feature.QMD.managed.CWHvm_HW_FDC_H,,2479
613,feature.SPH000.managed.CWHvm_HW_FDC_H,,2482
613,feature.Seral.CWHvm_HW_FDC_H.immature,,5
613,feature.Seral.CWHvm_HW_FDC_H.mature,,6
613,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
613,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
613,feature.Seral.CWHvm_HW_FDC_H.young,,9
613,feature.Seral.immature,,5
613,feature.Seral.mature,,6
613,feature.Seral.overmature,,7
613,feature.Seral.regenerating,,8
613,feature.Seral.young,,9
613,feature.StemCount000.managed.CWHvm_HW_FDC_H,,2482
613,feature.StemCount125.managed.CWHvm_HW_FDC_H,,2483
613,feature.StemCount175.managed.CWHvm_HW_FDC_H,,2484
613,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,159
613,feature.Yield.managed.Total,,2485
614,feature.Area.managed,,2
614,feature.Area.og1.CWHvm_HW_FDC_H,,99
614,feature.Area.og1.total,,99
614,feature.Area.og2.CWHvm_HW_FDC_H,,1
614,feature.Area.og2.total,,1
614,feature.Height.managed.CWHvm_HW_FDC_H,,2480
614,feature.QMD.managed.CWHvm_HW_FDC_H,,2479
614,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,286
614,feature.Yield.managed.Total,,2485
615,feature.Area.managed,,2
615,feature.Area.og1.CWHvm_HW_FDC_H,,99
615,feature.Area.og1.total,,99
615,feature.Area.og2.CWHvm_HW_FDC_H,,1
615,feature.Area.og2.total,,1
615,feature.Height.managed.CWHvm_HW_FDC_H,,2480
615,feature.QMD.managed.CWHvm_HW_FDC_H,,2488
615,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1203
615,feature.Yield.managed.Total,,2489
616,feature.Area.managed,,2
616,feature.Area.og1.CWHvm_HW_FDC_H,,99
616,feature.Area.og1.total,,99
616,feature.Area.og2.CWHvm_HW_FDC_H,,1
616,feature.Area.og2.total,,1
616,feature.Height.managed.CWHvm_HW_FDC_H,,2480
616,feature.QMD.managed.CWHvm_HW_FDC_H,,2492
616,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1203
616,feature.Yield.managed.Total,,2493
617,feature.Area.managed,,2
617,feature.Area.og1.CWHvm_HW_FDC_H,,99
617,feature.Area.og1.total,,99
617,feature.Area.og2.CWHvm_HW_FDC_H,,1
617,feature.Area.og2.total,,1
617,feature.Height.managed.CWHvm_HW_FDC_H,,2480
617,feature.QMD.managed.CWHvm_HW_FDC_H,,2496
617,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1203
617,feature.Yield.managed.Total,,2497
618,feature.Area.managed,,2
618,feature.Area.og1.CWHvm_HW_FDC_H,,99
618,feature.Area.og1.total,,99
618,feature.Area.og2.CWHvm_HW_FDC_H,,1
618,feature.Area.og2.total,,1
618,feature.Height.managed.CWHvm_HW_FDC_H,,2480
618,feature.QMD.managed.CWHvm_HW_FDC_H,,2499
618,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1203
618,feature.Yield.managed.Total,,2500
619,feature.Area.og1.CWHvm_HW_FDC_L,,451
619,feature.Area.og1.total,,451
619,feature.Area.og2.CWHvm_HW_FDC_L,,345
619,feature.Area.og2.total,,345
619,feature.Area.unmanaged,,343
619,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2503
619,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2504
619,feature.Seral.CWHvm_HW_FDC_L.immature,,348
619,feature.Seral.CWHvm_HW_FDC_L.mature,,349
619,feature.Seral.CWHvm_HW_FDC_L.overmature,,350
619,feature.Seral.CWHvm_HW_FDC_L.regenerating,,351
619,feature.Seral.CWHvm_HW_FDC_L.young,,352
619,feature.Seral.immature,,348
619,feature.Seral.mature,,349
619,feature.Seral.overmature,,350
619,feature.Seral.regenerating,,351
619,feature.Seral.young,,352
619,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,367
619,feature.Yield.unmanaged.Total,,2505
620,feature.Area.managed,,2
620,feature.Area.og1.CWHvm_HW_FDC_L,,99
620,feature.Area.og1.total,,99
620,feature.Area.og2.CWHvm_HW_FDC_L,,1
620,feature.Area.og2.total,,1
620,feature.Height.managed.CWHvm_HW_FDC_L,,2506
620,feature.QMD.managed.CWHvm_HW_FDC_L,,2507
620,feature.Seral.CWHvm_HW_FDC_L.immature,,175
620,feature.Seral.CWHvm_HW_FDC_L.mature,,176
620,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
620,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
620,feature.Seral.CWHvm_HW_FDC_L.young,,9
620,feature.Seral.immature,,175
620,feature.Seral.mature,,176
620,feature.Seral.overmature,,7
620,feature.Seral.regenerating,,8
620,feature.Seral.young,,9
620,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,19
620,feature.Yield.managed.Total,,2508
621,feature.Area.managed,,2
621,feature.Area.og1.CWHvm_HW_FDC_L,,99
621,feature.Area.og1.total,,99
621,feature.Area.og2.CWHvm_HW_FDC_L,,1
621,feature.Area.og2.total,,1
621,feature.BasalArea000.managed.CWHvm_HW_FDC_L,,2511
621,feature.DBHg000.managed.CWHvm_HW_FDC_L,,2507
621,feature.Height.managed.CWHvm_HW_FDC_L,,2506
621,feature.MAI.managed.CWHvm_HW_FDC_L,,2512
621,feature.QMD.managed.CWHvm_HW_FDC_L,,2507
621,feature.SPH000.managed.CWHvm_HW_FDC_L,,2513
621,feature.Seral.CWHvm_HW_FDC_L.immature,,175
621,feature.Seral.CWHvm_HW_FDC_L.mature,,176
621,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
621,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
621,feature.Seral.CWHvm_HW_FDC_L.young,,9
621,feature.Seral.immature,,175
621,feature.Seral.mature,,176
621,feature.Seral.overmature,,7
621,feature.Seral.regenerating,,8
621,feature.Seral.young,,9
621,feature.StemCount000.managed.CWHvm_HW_FDC_L,,2513
621,feature.StemCount125.managed.CWHvm_HW_FDC_L,,2514
621,feature.StemCount175.managed.CWHvm_HW_FDC_L,,2515
621,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,19
621,feature.Yield.managed.Total,,2508
622,feature.Area.og1.CWHvm_FDC_HW_M,,99
622,feature.Area.og1.total,,99
622,feature.Area.og2.CWHvm_FDC_HW_M,,1
622,feature.Area.og2.total,,1
622,feature.Area.unmanaged,,2
622,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2516
622,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2517
622,feature.Seral.CWHvm_FDC_HW_M.immature,,266
622,feature.Seral.CWHvm_FDC_HW_M.mature,,267
622,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
622,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
622,feature.Seral.CWHvm_FDC_HW_M.young,,9
622,feature.Seral.immature,,266
622,feature.Seral.mature,,267
622,feature.Seral.overmature,,7
622,feature.Seral.regenerating,,8
622,feature.Seral.young,,9
622,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,308
622,feature.Yield.unmanaged.Total,,2518
623,feature.Area.managed,,2
623,feature.Area.og1.CWHvm_FDC_HW_M,,99
623,feature.Area.og1.total,,99
623,feature.Area.og2.CWHvm_FDC_HW_M,,1
623,feature.Area.og2.total,,1
623,feature.BasalArea000.managed.CWHvm_FDC_HW_M,,2519
623,feature.DBHg000.managed.CWHvm_FDC_HW_M,,2520
623,feature.Height.managed.CWHvm_FDC_HW_M,,2521
623,feature.MAI.managed.CWHvm_FDC_HW_M,,2522
623,feature.QMD.managed.CWHvm_FDC_HW_M,,2520
623,feature.SPH000.managed.CWHvm_FDC_HW_M,,2523
623,feature.Seral.CWHvm_FDC_HW_M.immature,,266
623,feature.Seral.CWHvm_FDC_HW_M.mature,,267
623,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
623,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
623,feature.Seral.CWHvm_FDC_HW_M.young,,9
623,feature.Seral.immature,,266
623,feature.Seral.mature,,267
623,feature.Seral.overmature,,7
623,feature.Seral.regenerating,,8
623,feature.Seral.young,,9
623,feature.StemCount000.managed.CWHvm_FDC_HW_M,,2523
623,feature.StemCount125.managed.CWHvm_FDC_HW_M,,2524
623,feature.StemCount175.managed.CWHvm_FDC_HW_M,,2525
623,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,90
623,feature.Yield.managed.Total,,2526
624,feature.Area.managed,,2
624,feature.Area.og1.CWHvm_FDC_HW_M,,99
624,feature.Area.og1.total,,99
624,feature.Area.og2.CWHvm_FDC_HW_M,,1
624,feature.Area.og2.total,,1
624,feature.Height.managed.CWHvm_FDC_HW_M,,2521
624,feature.QMD.managed.CWHvm_FDC_HW_M,,2520
624,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,115
624,feature.Yield.managed.Total,,2526
625,feature.Area.managed,,2
625,feature.Area.og1.CWHvm_FDC_HW_M,,99
625,feature.Area.og1.total,,99
625,feature.Area.og2.CWHvm_FDC_HW_M,,1
625,feature.Area.og2.total,,1
625,feature.Height.managed.CWHvm_FDC_HW_M,,2521
625,feature.QMD.managed.CWHvm_FDC_HW_M,,2529
625,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,198
625,feature.Yield.managed.Total,,2530
626,feature.Area.managed,,2
626,feature.Area.og1.CWHvm_FDC_HW_M,,99
626,feature.Area.og1.total,,99
626,feature.Area.og2.CWHvm_FDC_HW_M,,1
