TRACK,LABEL,METHOD,CURVE
413,feature.Yield.managed.BA,,4438
413,feature.Yield.managed.CW,,4439
413,feature.Yield.managed.DR,,4440
413,feature.Yield.managed.FDC,,4426
413,feature.Yield.managed.HW,,4441
413,feature.Yield.managed.PLC,,4442
413,feature.Yield.managed.SS,,4443
413,feature.Yield.managed.Total,,4416
413,feature.Yield.managed.YC,,4444
414,feature.Area.managed,,2
414,feature.Area.og1.CWHvm_CW_HW_M,,517
414,feature.Area.og1.total,,517
414,feature.Area.og2.CWHvm_CW_HW_M,,1
414,feature.Area.og2.total,,1
414,feature.Height.managed.CWHvm_CW_HW_M,,21
414,feature.QMD.managed.CWHvm_CW_HW_M,,4
414,feature.SpeciesProp.managed.BA,,4
414,feature.SpeciesProp.managed.CW,,245
414,feature.SpeciesProp.managed.DR,,4
414,feature.SpeciesProp.managed.FDC,,246
414,feature.SpeciesProp.managed.HW,,245
414,feature.SpeciesProp.managed.PLC,,4
414,feature.SpeciesProp.managed.SS,,4
414,feature.SpeciesProp.managed.YC,,4
414,feature.Yield.managed.BA,,4452
414,feature.Yield.managed.CW,,4453
414,feature.Yield.managed.DR,,4440
414,feature.Yield.managed.FDC,,4454
414,feature.Yield.managed.HW,,4455
414,feature.Yield.managed.PLC,,4456
414,feature.Yield.managed.SS,,4457
414,feature.Yield.managed.Total,,4458
414,feature.Yield.managed.YC,,4459
415,feature.Area.managed,,2
415,feature.Area.og1.CWHvm_CW_HW_M,,517
415,feature.Area.og1.total,,517
415,feature.Area.og2.CWHvm_CW_HW_M,,1
415,feature.Area.og2.total,,1
415,feature.Height.managed.CWHvm_CW_HW_M,,21
415,feature.QMD.managed.CWHvm_CW_HW_M,,4
415,feature.SpeciesProp.managed.BA,,4
415,feature.SpeciesProp.managed.CW,,245
415,feature.SpeciesProp.managed.DR,,4
415,feature.SpeciesProp.managed.FDC,,246
415,feature.SpeciesProp.managed.HW,,245
415,feature.SpeciesProp.managed.PLC,,4
415,feature.SpeciesProp.managed.SS,,4
415,feature.SpeciesProp.managed.YC,,4
415,feature.Yield.managed.BA,,4464
415,feature.Yield.managed.CW,,4465
415,feature.Yield.managed.DR,,4466
415,feature.Yield.managed.FDC,,4467
415,feature.Yield.managed.HW,,4468
415,feature.Yield.managed.PLC,,4456
415,feature.Yield.managed.SS,,4469
415,feature.Yield.managed.Total,,4470
415,feature.Yield.managed.YC,,4471
416,feature.Area.managed,,2
416,feature.Area.og1.CWHvm_CW_HW_M,,517
416,feature.Area.og1.total,,517
416,feature.Area.og2.CWHvm_CW_HW_M,,1
416,feature.Area.og2.total,,1
416,feature.Height.managed.CWHvm_CW_HW_M,,21
416,feature.QMD.managed.CWHvm_CW_HW_M,,4
416,feature.SpeciesProp.managed.BA,,4
416,feature.SpeciesProp.managed.CW,,245
416,feature.SpeciesProp.managed.DR,,4
416,feature.SpeciesProp.managed.FDC,,246
416,feature.SpeciesProp.managed.HW,,245
416,feature.SpeciesProp.managed.PLC,,4
416,feature.SpeciesProp.managed.SS,,4
416,feature.SpeciesProp.managed.YC,,4
416,feature.Yield.managed.BA,,4480
416,feature.Yield.managed.CW,,4481
416,feature.Yield.managed.DR,,4466
416,feature.Yield.managed.FDC,,4482
416,feature.Yield.managed.HW,,4483
416,feature.Yield.managed.PLC,,4456
416,feature.Yield.managed.SS,,4484
416,feature.Yield.managed.Total,,4485
416,feature.Yield.managed.YC,,4486
417,feature.Area.managed,,2
417,feature.Area.og1.CWHvm_CW_HW_M,,517
417,feature.Area.og1.total,,517
417,feature.Area.og2.CWHvm_CW_HW_M,,1
417,feature.Area.og2.total,,1
417,feature.Height.managed.CWHvm_CW_HW_M,,21
417,feature.QMD.managed.CWHvm_CW_HW_M,,4
417,feature.SpeciesProp.managed.BA,,4
417,feature.SpeciesProp.managed.CW,,245
417,feature.SpeciesProp.managed.DR,,4
417,feature.SpeciesProp.managed.FDC,,246
417,feature.SpeciesProp.managed.HW,,245
417,feature.SpeciesProp.managed.PLC,,4
417,feature.SpeciesProp.managed.SS,,4
417,feature.SpeciesProp.managed.YC,,4
417,feature.Yield.managed.BA,,4494
417,feature.Yield.managed.CW,,4495
417,feature.Yield.managed.DR,,4496
417,feature.Yield.managed.FDC,,4497
417,feature.Yield.managed.HW,,4498
417,feature.Yield.managed.PLC,,4499
417,feature.Yield.managed.SS,,4500
417,feature.Yield.managed.Total,,4501
417,feature.Yield.managed.YC,,4502
418,feature.Area.og1.CWHvm_HW_FDC_L,,214
418,feature.Area.og1.total,,214
418,feature.Area.og2.CWHvm_HW_FDC_L,,1
418,feature.Area.og2.total,,1
418,feature.Area.unmanaged,,2
418,feature.Height.unmanaged.CWHvm_HW_FDC_L,,342
418,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
418,feature.Seral.CWHvm_HW_FDC_L.immature,,648
418,feature.Seral.CWHvm_HW_FDC_L.mature,,649
418,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
418,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
418,feature.Seral.CWHvm_HW_FDC_L.young,,9
418,feature.Seral.immature,,648
418,feature.Seral.mature,,649
418,feature.Seral.overmature,,7
418,feature.Seral.regenerating,,8
418,feature.Seral.young,,9
418,feature.SpeciesProp.unmanaged.BA,,53
418,feature.SpeciesProp.unmanaged.CW,,216
418,feature.SpeciesProp.unmanaged.DR,,55
418,feature.SpeciesProp.unmanaged.FDC,,217
418,feature.SpeciesProp.unmanaged.HW,,218
418,feature.SpeciesProp.unmanaged.PL,,58
418,feature.SpeciesProp.unmanaged.SS,,58
418,feature.Yield.unmanaged.BA,,1289
418,feature.Yield.unmanaged.CW,,4511
418,feature.Yield.unmanaged.DR,,4512
418,feature.Yield.unmanaged.FDC,,4513
418,feature.Yield.unmanaged.HW,,4514
418,feature.Yield.unmanaged.PL,,4515
418,feature.Yield.unmanaged.SS,,4515
418,feature.Yield.unmanaged.Total,,4516
419,feature.Area.managed,,2
419,feature.Area.og1.CWHvm_HW_FDC_L,,214
419,feature.Area.og1.total,,214
419,feature.Area.og2.CWHvm_HW_FDC_L,,1
419,feature.Area.og2.total,,1
419,feature.Height.managed.CWHvm_HW_FDC_L,,1295
419,feature.QMD.managed.CWHvm_HW_FDC_L,,4
419,feature.Seral.CWHvm_HW_FDC_L.immature,,648
419,feature.Seral.CWHvm_HW_FDC_L.mature,,649
419,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
419,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
419,feature.Seral.CWHvm_HW_FDC_L.young,,9
419,feature.Seral.immature,,648
419,feature.Seral.mature,,649
419,feature.Seral.overmature,,7
419,feature.Seral.regenerating,,8
419,feature.Seral.young,,9
419,feature.SpeciesProp.managed.BA,,685
419,feature.SpeciesProp.managed.CW,,1496
419,feature.SpeciesProp.managed.DR,,55
419,feature.SpeciesProp.managed.FDC,,1497
419,feature.SpeciesProp.managed.HW,,218
419,feature.SpeciesProp.managed.PL,,67
419,feature.SpeciesProp.managed.SS,,67
419,feature.Yield.managed.BA,,659
419,feature.Yield.managed.CW,,4517
419,feature.Yield.managed.DR,,4518
419,feature.Yield.managed.FDC,,4519
419,feature.Yield.managed.HW,,4520
419,feature.Yield.managed.PL,,4521
419,feature.Yield.managed.SS,,4521
419,feature.Yield.managed.Total,,4522
420,feature.Area.og1.CWHvm_HW_CW_M,,161
420,feature.Area.og1.total,,161
420,feature.Area.og2.CWHvm_HW_CW_M,,1
420,feature.Area.og2.total,,1
420,feature.Area.unmanaged,,2
420,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
420,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
420,feature.Seral.CWHvm_HW_CW_M.immature,,162
420,feature.Seral.CWHvm_HW_CW_M.mature,,163
420,feature.Seral.CWHvm_HW_CW_M.overmature,,164
420,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
420,feature.Seral.CWHvm_HW_CW_M.young,,9
420,feature.Seral.immature,,162
420,feature.Seral.mature,,163
420,feature.Seral.overmature,,164
420,feature.Seral.regenerating,,8
420,feature.Seral.young,,9
420,feature.SpeciesProp.unmanaged.BA,,344
420,feature.SpeciesProp.unmanaged.CW,,363
420,feature.SpeciesProp.unmanaged.DR,,346
420,feature.SpeciesProp.unmanaged.FDC,,2479
420,feature.SpeciesProp.unmanaged.HW,,348
420,feature.SpeciesProp.unmanaged.PLC,,349
420,feature.SpeciesProp.unmanaged.SS,,1777
420,feature.SpeciesProp.unmanaged.YC,,351
420,feature.Yield.unmanaged.BA,,4533
420,feature.Yield.unmanaged.CW,,4534
420,feature.Yield.unmanaged.DR,,4535
420,feature.Yield.unmanaged.FDC,,4536
420,feature.Yield.unmanaged.HW,,4537
420,feature.Yield.unmanaged.PLC,,4538
420,feature.Yield.unmanaged.SS,,4539
420,feature.Yield.unmanaged.Total,,4540
420,feature.Yield.unmanaged.YC,,4541
421,feature.Area.managed,,2
421,feature.Area.og1.CWHvm_HW_CW_M,,161
421,feature.Area.og1.total,,161
421,feature.Area.og2.CWHvm_HW_CW_M,,1
421,feature.Area.og2.total,,1
421,feature.Height.managed.CWHvm_HW_CW_M,,21
421,feature.QMD.managed.CWHvm_HW_CW_M,,4
421,feature.Seral.CWHvm_HW_CW_M.immature,,162
421,feature.Seral.CWHvm_HW_CW_M.mature,,163
421,feature.Seral.CWHvm_HW_CW_M.overmature,,164
421,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
421,feature.Seral.CWHvm_HW_CW_M.young,,9
421,feature.Seral.immature,,162
421,feature.Seral.mature,,163
421,feature.Seral.overmature,,164
421,feature.Seral.regenerating,,8
421,feature.Seral.young,,9
421,feature.SpeciesProp.managed.BA,,362
421,feature.SpeciesProp.managed.CW,,363
421,feature.SpeciesProp.managed.DR,,364
421,feature.SpeciesProp.managed.FDC,,2479
421,feature.SpeciesProp.managed.HW,,348
421,feature.SpeciesProp.managed.PLC,,349
421,feature.SpeciesProp.managed.SS,,350
421,feature.SpeciesProp.managed.YC,,351
421,feature.Yield.managed.BA,,1088
421,feature.Yield.managed.CW,,4542
421,feature.Yield.managed.DR,,1090
421,feature.Yield.managed.FDC,,1091
421,feature.Yield.managed.HW,,4543
421,feature.Yield.managed.PLC,,1093
421,feature.Yield.managed.SS,,1094
421,feature.Yield.managed.Total,,4544
421,feature.Yield.managed.YC,,1096
422,feature.Area.managed,,2
422,feature.Area.og1.CWHvm_HW_CW_M,,161
422,feature.Area.og1.total,,161
422,feature.Area.og2.CWHvm_HW_CW_M,,1
422,feature.Area.og2.total,,1
422,feature.Height.managed.CWHvm_HW_CW_M,,21
422,feature.QMD.managed.CWHvm_HW_CW_M,,4
422,feature.Seral.CWHvm_HW_CW_M.immature,,162
422,feature.Seral.CWHvm_HW_CW_M.mature,,163
422,feature.Seral.CWHvm_HW_CW_M.overmature,,164
422,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
422,feature.Seral.CWHvm_HW_CW_M.young,,9
422,feature.Seral.immature,,162
422,feature.Seral.mature,,163
422,feature.Seral.overmature,,164
422,feature.Seral.regenerating,,8
422,feature.Seral.young,,9
422,feature.SpeciesProp.managed.BA,,393
422,feature.SpeciesProp.managed.CW,,166
422,feature.SpeciesProp.managed.DR,,394
422,feature.SpeciesProp.managed.FDC,,168
422,feature.SpeciesProp.managed.HW,,395
422,feature.SpeciesProp.managed.PLC,,170
422,feature.SpeciesProp.managed.SS,,2386
422,feature.SpeciesProp.managed.YC,,396
422,feature.Yield.managed.BA,,1114
422,feature.Yield.managed.CW,,4548
422,feature.Yield.managed.DR,,1116
422,feature.Yield.managed.FDC,,4549
422,feature.Yield.managed.HW,,4550
422,feature.Yield.managed.PLC,,1119
422,feature.Yield.managed.SS,,1120
422,feature.Yield.managed.Total,,4544
422,feature.Yield.managed.YC,,1121
423,feature.Area.og1.CWHvm_HW_CW_L,,341
423,feature.Area.og1.total,,341
423,feature.Area.og2.CWHvm_HW_CW_L,,1
423,feature.Area.og2.total,,1
423,feature.Area.unmanaged,,2
423,feature.Height.unmanaged.CWHvm_HW_CW_L,,1705
423,feature.QMD.unmanaged.CWHvm_HW_CW_L,,4
423,feature.Seral.CWHvm_HW_CW_L.immature,,5
423,feature.Seral.CWHvm_HW_CW_L.mature,,343
423,feature.Seral.CWHvm_HW_CW_L.overmature,,164
423,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
423,feature.Seral.CWHvm_HW_CW_L.young,,9
423,feature.Seral.immature,,5
423,feature.Seral.mature,,343
423,feature.Seral.overmature,,164
423,feature.Seral.regenerating,,8
423,feature.Seral.young,,9
423,feature.SpeciesProp.unmanaged.BA,,362
423,feature.SpeciesProp.unmanaged.CW,,363
423,feature.SpeciesProp.unmanaged.DR,,364
423,feature.SpeciesProp.unmanaged.FDC,,347
423,feature.SpeciesProp.unmanaged.HW,,518
423,feature.SpeciesProp.unmanaged.PLC,,349
423,feature.SpeciesProp.unmanaged.SS,,350
423,feature.SpeciesProp.unmanaged.YC,,961
423,feature.Yield.unmanaged.BA,,4555
423,feature.Yield.unmanaged.CW,,4556
423,feature.Yield.unmanaged.DR,,4557
423,feature.Yield.unmanaged.FDC,,4558
423,feature.Yield.unmanaged.HW,,4559
423,feature.Yield.unmanaged.PLC,,4560
423,feature.Yield.unmanaged.SS,,4561
423,feature.Yield.unmanaged.Total,,4562
423,feature.Yield.unmanaged.YC,,4563
424,feature.Area.managed,,2
424,feature.Area.og1.CWHvm_HW_CW_L,,341
424,feature.Area.og1.total,,341
424,feature.Area.og2.CWHvm_HW_CW_L,,1
424,feature.Area.og2.total,,1
424,feature.Height.managed.CWHvm_HW_CW_L,,361
424,feature.QMD.managed.CWHvm_HW_CW_L,,4
424,feature.Seral.CWHvm_HW_CW_L.immature,,5
424,feature.Seral.CWHvm_HW_CW_L.mature,,343
424,feature.Seral.CWHvm_HW_CW_L.overmature,,164
424,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
424,feature.Seral.CWHvm_HW_CW_L.young,,9
424,feature.Seral.immature,,5
424,feature.Seral.mature,,343
424,feature.Seral.overmature,,164
424,feature.Seral.regenerating,,8
424,feature.Seral.young,,9
424,feature.SpeciesProp.managed.BA,,362
424,feature.SpeciesProp.managed.CW,,363
424,feature.SpeciesProp.managed.DR,,364
424,feature.SpeciesProp.managed.FDC,,347
424,feature.SpeciesProp.managed.HW,,348
424,feature.SpeciesProp.managed.PLC,,349
424,feature.SpeciesProp.managed.SS,,350
424,feature.SpeciesProp.managed.YC,,351
424,feature.Yield.managed.BA,,1791
424,feature.Yield.managed.CW,,4564
424,feature.Yield.managed.DR,,4565
424,feature.Yield.managed.FDC,,4566
424,feature.Yield.managed.HW,,4567
424,feature.Yield.managed.PLC,,4568
424,feature.Yield.managed.SS,,4569
424,feature.Yield.managed.Total,,4570
424,feature.Yield.managed.YC,,4571
425,feature.Area.managed,,2
425,feature.Area.og1.CWHvm_HW_CW_L,,341
425,feature.Area.og1.total,,341
425,feature.Area.og2.CWHvm_HW_CW_L,,1
425,feature.Area.og2.total,,1
425,feature.Height.managed.CWHvm_HW_CW_L,,361
425,feature.QMD.managed.CWHvm_HW_CW_L,,4
425,feature.Seral.CWHvm_HW_CW_L.immature,,5
425,feature.Seral.CWHvm_HW_CW_L.mature,,343
425,feature.Seral.CWHvm_HW_CW_L.overmature,,164
425,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
425,feature.Seral.CWHvm_HW_CW_L.young,,9
425,feature.Seral.immature,,5
425,feature.Seral.mature,,343
425,feature.Seral.overmature,,164
425,feature.Seral.regenerating,,8
425,feature.Seral.young,,9
425,feature.SpeciesProp.managed.BA,,393
425,feature.SpeciesProp.managed.CW,,1815
425,feature.SpeciesProp.managed.DR,,394
425,feature.SpeciesProp.managed.FDC,,1816
425,feature.SpeciesProp.managed.HW,,395
425,feature.SpeciesProp.managed.PLC,,547
425,feature.SpeciesProp.managed.SS,,171
425,feature.SpeciesProp.managed.YC,,396
425,feature.Yield.managed.BA,,3926
425,feature.Yield.managed.CW,,4580
425,feature.Yield.managed.DR,,4581
425,feature.Yield.managed.FDC,,4582
425,feature.Yield.managed.HW,,4583
425,feature.Yield.managed.PLC,,2299
425,feature.Yield.managed.SS,,403
425,feature.Yield.managed.Total,,4570
425,feature.Yield.managed.YC,,4584
426,feature.Area.og1.CWHvm_CW_HW_M,,517
426,feature.Area.og1.total,,517
426,feature.Area.og2.CWHvm_CW_HW_M,,1
426,feature.Area.og2.total,,1
426,feature.Area.unmanaged,,2
426,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
426,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
426,feature.Seral.CWHvm_CW_HW_M.immature,,5
426,feature.Seral.CWHvm_CW_HW_M.mature,,343
426,feature.Seral.CWHvm_CW_HW_M.overmature,,164
426,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
426,feature.Seral.CWHvm_CW_HW_M.young,,9
426,feature.Seral.immature,,5
426,feature.Seral.mature,,343
426,feature.Seral.overmature,,164
426,feature.Seral.regenerating,,8
426,feature.Seral.young,,9
426,feature.SpeciesProp.unmanaged.BA,,362
426,feature.SpeciesProp.unmanaged.CW,,363
426,feature.SpeciesProp.unmanaged.DR,,364
426,feature.SpeciesProp.unmanaged.FDC,,347
426,feature.SpeciesProp.unmanaged.HW,,348
426,feature.SpeciesProp.unmanaged.PLC,,349
426,feature.SpeciesProp.unmanaged.SS,,350
426,feature.SpeciesProp.unmanaged.YC,,351
426,feature.Yield.unmanaged.BA,,4590
426,feature.Yield.unmanaged.CW,,4591
426,feature.Yield.unmanaged.DR,,2629
426,feature.Yield.unmanaged.FDC,,4592
426,feature.Yield.unmanaged.HW,,4593
426,feature.Yield.unmanaged.PLC,,2632
426,feature.Yield.unmanaged.SS,,2633
426,feature.Yield.unmanaged.Total,,4594
426,feature.Yield.unmanaged.YC,,4595
427,feature.Area.managed,,850
427,feature.Area.og1.CWHvm_CW_HW_M,,2661
427,feature.Area.og1.total,,2661
427,feature.Area.og2.CWHvm_CW_HW_M,,852
427,feature.Area.og2.total,,852
427,feature.Height.managed.CWHvm_CW_HW_M,,1844
427,feature.QMD.managed.CWHvm_CW_HW_M,,4
427,feature.Seral.CWHvm_CW_HW_M.immature,,1788
427,feature.Seral.CWHvm_CW_HW_M.mature,,1789
427,feature.Seral.CWHvm_CW_HW_M.overmature,,1790
427,feature.Seral.CWHvm_CW_HW_M.regenerating,,857
427,feature.Seral.CWHvm_CW_HW_M.young,,858
427,feature.Seral.immature,,1788
427,feature.Seral.mature,,1789
427,feature.Seral.overmature,,1790
427,feature.Seral.regenerating,,857
427,feature.Seral.young,,858
427,feature.SpeciesProp.managed.BA,,1569
427,feature.SpeciesProp.managed.CW,,1906
427,feature.SpeciesProp.managed.DR,,840
427,feature.SpeciesProp.managed.FDC,,1570
427,feature.SpeciesProp.managed.HW,,1571
427,feature.SpeciesProp.managed.PLC,,349
427,feature.SpeciesProp.managed.SS,,350
427,feature.SpeciesProp.managed.YC,,859
427,feature.Yield.managed.BA,,4596
427,feature.Yield.managed.CW,,4597
427,feature.Yield.managed.DR,,4598
427,feature.Yield.managed.FDC,,4599
427,feature.Yield.managed.HW,,4600
427,feature.Yield.managed.PLC,,4601
427,feature.Yield.managed.SS,,4602
427,feature.Yield.managed.Total,,4603
427,feature.Yield.managed.YC,,4604
428,feature.Area.managed,,850
428,feature.Area.og1.CWHvm_CW_HW_M,,2661
428,feature.Area.og1.total,,2661
428,feature.Area.og2.CWHvm_CW_HW_M,,852
428,feature.Area.og2.total,,852
428,feature.Height.managed.CWHvm_CW_HW_M,,1844
428,feature.QMD.managed.CWHvm_CW_HW_M,,4
428,feature.Seral.CWHvm_CW_HW_M.immature,,1788
428,feature.Seral.CWHvm_CW_HW_M.mature,,1789
428,feature.Seral.CWHvm_CW_HW_M.overmature,,1790
428,feature.Seral.CWHvm_CW_HW_M.regenerating,,857
428,feature.Seral.CWHvm_CW_HW_M.young,,858
428,feature.Seral.immature,,1788
428,feature.Seral.mature,,1789
428,feature.Seral.overmature,,1790
428,feature.Seral.regenerating,,857
428,feature.Seral.young,,858
428,feature.SpeciesProp.managed.BA,,393
428,feature.SpeciesProp.managed.CW,,1815
428,feature.SpeciesProp.managed.DR,,394
428,feature.SpeciesProp.managed.FDC,,1816
428,feature.SpeciesProp.managed.HW,,395
428,feature.SpeciesProp.managed.PLC,,547
428,feature.SpeciesProp.managed.SS,,890
428,feature.SpeciesProp.managed.YC,,2648
428,feature.Yield.managed.BA,,4614
428,feature.Yield.managed.CW,,4615
428,feature.Yield.managed.DR,,4616
428,feature.Yield.managed.FDC,,4617
428,feature.Yield.managed.HW,,4618
428,feature.Yield.managed.PLC,,4619
428,feature.Yield.managed.SS,,4620
428,feature.Yield.managed.Total,,4603
428,feature.Yield.managed.YC,,4621
429,feature.Area.managed,,850
429,feature.Area.og1.CWHvm_CW_HW_M,,2661
429,feature.Area.og1.total,,2661
429,feature.Area.og2.CWHvm_CW_HW_M,,852
429,feature.Area.og2.total,,852
429,feature.Height.managed.CWHvm_CW_HW_M,,1844
429,feature.QMD.managed.CWHvm_CW_HW_M,,4
429,feature.SpeciesProp.managed.BA,,4
429,feature.SpeciesProp.managed.CW,,565
429,feature.SpeciesProp.managed.DR,,4
429,feature.SpeciesProp.managed.FDC,,95
429,feature.SpeciesProp.managed.HW,,565
429,feature.SpeciesProp.managed.PLC,,4
429,feature.SpeciesProp.managed.SS,,4
429,feature.SpeciesProp.managed.YC,,4
429,feature.Yield.managed.BA,,4630
429,feature.Yield.managed.CW,,4631
429,feature.Yield.managed.DR,,4632
429,feature.Yield.managed.FDC,,4615
429,feature.Yield.managed.HW,,4633
429,feature.Yield.managed.PLC,,4634
429,feature.Yield.managed.SS,,4635
429,feature.Yield.managed.Total,,4603
429,feature.Yield.managed.YC,,4636
430,feature.Area.managed,,850
430,feature.Area.og1.CWHvm_CW_HW_M,,2661
430,feature.Area.og1.total,,2661
430,feature.Area.og2.CWHvm_CW_HW_M,,852
430,feature.Area.og2.total,,852
430,feature.Height.managed.CWHvm_CW_HW_M,,1844
430,feature.QMD.managed.CWHvm_CW_HW_M,,4
430,feature.SpeciesProp.managed.BA,,4
430,feature.SpeciesProp.managed.CW,,565
430,feature.SpeciesProp.managed.DR,,4
430,feature.SpeciesProp.managed.FDC,,95
430,feature.SpeciesProp.managed.HW,,565
430,feature.SpeciesProp.managed.PLC,,4
430,feature.SpeciesProp.managed.SS,,4
430,feature.SpeciesProp.managed.YC,,4
430,feature.Yield.managed.BA,,4646
430,feature.Yield.managed.CW,,4647
430,feature.Yield.managed.DR,,4632
430,feature.Yield.managed.FDC,,4648
430,feature.Yield.managed.HW,,4649
430,feature.Yield.managed.PLC,,4650
430,feature.Yield.managed.SS,,4651
430,feature.Yield.managed.Total,,4652
430,feature.Yield.managed.YC,,4653
431,feature.Area.managed,,850
431,feature.Area.og1.CWHvm_CW_HW_M,,2661
431,feature.Area.og1.total,,2661
431,feature.Area.og2.CWHvm_CW_HW_M,,852
431,feature.Area.og2.total,,852
431,feature.Height.managed.CWHvm_CW_HW_M,,1844
431,feature.QMD.managed.CWHvm_CW_HW_M,,4
431,feature.SpeciesProp.managed.BA,,4
431,feature.SpeciesProp.managed.CW,,565
431,feature.SpeciesProp.managed.DR,,4
431,feature.SpeciesProp.managed.FDC,,95
431,feature.SpeciesProp.managed.HW,,565
431,feature.SpeciesProp.managed.PLC,,4
431,feature.SpeciesProp.managed.SS,,4
431,feature.SpeciesProp.managed.YC,,4
431,feature.Yield.managed.BA,,4658
431,feature.Yield.managed.CW,,4659
431,feature.Yield.managed.DR,,4660
431,feature.Yield.managed.FDC,,4661
431,feature.Yield.managed.HW,,4662
431,feature.Yield.managed.PLC,,4650
431,feature.Yield.managed.SS,,4663
431,feature.Yield.managed.Total,,4664
431,feature.Yield.managed.YC,,4665
432,feature.Area.managed,,850
432,feature.Area.og1.CWHvm_CW_HW_M,,2661
432,feature.Area.og1.total,,2661
432,feature.Area.og2.CWHvm_CW_HW_M,,852
432,feature.Area.og2.total,,852
432,feature.Height.managed.CWHvm_CW_HW_M,,1844
432,feature.QMD.managed.CWHvm_CW_HW_M,,4
